date,horizon_years,asset,nominal_cumulative_pct,real_cumulative_pct
2005-05-31,3,sector_NoDur,31.13589856646093,17.969173833997054
2005-05-31,3,sector_Durbl,3.7102970616726516,-6.702754957344403
2005-05-31,3,sector_Manuf,64.25394116295762,47.76199309109603
2005-05-31,3,sector_Enrgy,102.61730171010508,82.2734731565571
2005-05-31,3,sector_Chems,45.678309814293726,31.051451526185204
2005-05-31,3,sector_BusEq,31.34740579590407,18.15944464000887
2005-05-31,3,sector_Telcm,28.514770384277433,15.611220523382553
2005-05-31,3,sector_Utils,55.12300411321964,39.5478495052197
2005-05-31,3,sector_Shops,15.367256426998544,3.783785195099254
2005-05-31,3,sector_Hlth,7.662640776611851,-3.147247061670322
2005-05-31,3,sector_Money,-5.569063067501401,-15.05041917525497
2005-05-31,3,sector_Other,22.660984088758052,10.345184749561165
2005-05-31,3,Gold_spot_price,110.66350710900474,89.51179777844374
2005-05-31,5,US_market_total,6.29973671709354,-5.289571409501992
2005-05-31,5,T_bill_total,13.789310037629686,1.3834526360398947
2005-05-31,5,sector_NoDur,27.80818217727039,13.87391996649432
2005-05-31,5,sector_Durbl,-5.2172149020017216,-15.55088961768849
2005-05-31,5,sector_Manuf,27.619617515836083,13.70591353060826
2005-05-31,5,sector_Enrgy,33.89691237689077,19.298827539997475
2005-05-31,5,sector_Chems,28.706760634593365,14.674531082227805
2005-05-31,5,sector_BusEq,22.076909519465925,8.767498195814838
2005-05-31,5,sector_Telcm,9.252299613167803,-2.6589111090741024
2005-05-31,5,sector_Utils,20.669038044513965,7.513119634672116
2005-05-31,5,sector_Shops,19.593398238296178,6.554751249179169
2005-05-31,5,sector_Hlth,5.59488567737827,-5.917576201663977
2005-05-31,5,sector_Money,-33.495076548076476,-40.74576289616459
2005-05-31,5,sector_Other,-4.682536267704263,-15.07450421753207
2005-05-31,5,Gold_spot_price,185.54502369668228,154.41353300969993
2005-06-30,1,US_market_total,9.657831616863977,5.256303192202916
2005-06-30,1,T_bill_total,4.0532422015100655,-0.12332500281220238
2005-06-30,1,sector_NoDur,7.681993259238307,3.35977251890216
2005-06-30,1,sector_Durbl,4.860295862604058,0.6513345321427222
2005-06-30,1,sector_Manuf,26.990163331808525,21.892936756052062
2005-06-30,1,sector_Enrgy,22.076184965098488,17.17619934459651
2005-06-30,1,sector_Chems,7.0266891837035494,2.7307715306410962
2005-06-30,1,sector_BusEq,4.916565011099849,0.7053451072846384
2005-06-30,1,sector_Telcm,12.032975151404157,7.536111431253634
2005-06-30,1,sector_Utils,7.865745246693101,3.5361489310428595
2005-06-30,1,sector_Shops,5.631364462507582,1.3914534013266477
2005-06-30,1,sector_Hlth,0.011569369995800827,-4.002770133953493
2005-06-30,1,sector_Money,11.392797883276874,6.921630079240471
2005-06-30,1,sector_Other,12.580826727876705,8.061972929582328
2005-06-30,1,Gold_spot_price,38.283062645011555,32.73255319295707
2005-06-30,3,US_market_total,14.996728708471462,2.4306036007547105
2005-06-30,3,T_bill_total,12.781774075734287,0.45768539231836325
2005-06-30,3,sector_NoDur,23.574212968252574,10.070793891147112
2005-06-30,3,sector_Durbl,-18.230373031688018,-27.165647748067347
2005-06-30,3,sector_Manuf,47.547346945979974,31.424293343862274
2005-06-30,3,sector_Enrgy,96.98478594774025,75.45951742630832
2005-06-30,3,sector_Chems,40.167526189788205,24.85089336099462
2005-06-30,3,sector_BusEq,21.74118213938343,8.438065235918613
2005-06-30,3,sector_Telcm,14.263856131664188,1.7778147671252187
2005-06-30,3,sector_Utils,46.34994296736965,30.35773420204586
2005-06-30,3,sector_Shops,3.508439459248769,-7.802317068850861
2005-06-30,3,sector_Hlth,5.0311761106777375,-6.445975579117935
2005-06-30,3,sector_Money,-23.97212400455152,-32.27997599445253
2005-06-30,3,sector_Other,10.50583531373135,-1.5695529801862285
2005-06-30,3,Gold_spot_price,106.26450116009276,83.72520325163346
2005-06-30,5,US_market_total,-0.406605168837626,-11.181724691199534
2005-06-30,5,T_bill_total,13.539548008214641,1.2555787512427585
2005-06-30,5,sector_NoDur,27.496232988594137,13.702274549563697
2005-06-30,5,sector_Durbl,-17.081308864317236,-26.052373754106828
2005-06-30,5,sector_Manuf,20.178352808719268,7.176123918843658
2005-06-30,5,sector_Enrgy,18.679052252361416,5.839034347683025
2005-06-30,5,sector_Chems,25.70654169740014,12.106211938298085
2005-06-30,5,sector_BusEq,16.51384823732569,3.9080861494297237
2005-06-30,5,sector_Telcm,4.8577815231281685,-6.486897817071324
2005-06-30,5,sector_Utils,13.501598971578122,1.2217354628459631
2005-06-30,5,sector_Shops,6.10937100623532,-5.370719184214567
2005-06-30,5,sector_Hlth,4.447807860726005,-6.852515975567908
2005-06-30,5,sector_Money,-39.75466903076095,-46.27267801075694
2005-06-30,5,sector_Other,-9.309504607674013,-19.121409594456964
2005-06-30,5,Gold_spot_price,186.07888631090472,155.12769523995158
2005-07-31,1,US_market_total,4.888726612789496,0.7531435033645728
2005-07-31,1,T_bill_total,4.219328781241116,0.11013888350859258
2005-07-31,1,sector_NoDur,8.562656041224127,4.282216177597742
2005-07-31,1,sector_Durbl,-3.5249469198068373,-7.328793270923373
2005-07-31,1,sector_Manuf,13.762021318078489,9.276579373550998
2005-07-31,1,sector_Enrgy,21.130841007487945,16.35485910477772
2005-07-31,1,sector_Chems,0.9530887238921704,-3.0273189143095958
2005-07-31,1,sector_BusEq,-4.864966172533047,-8.615977856218294
2005-07-31,1,sector_Telcm,11.28340904208125,6.895694540668473
2005-07-31,1,sector_Utils,9.803515966312236,5.474151117960835
2005-07-31,1,sector_Shops,-4.469641002488922,-8.23623968154308
2005-07-31,1,sector_Hlth,0.39726767068992697,-3.5612248939503877
2005-07-31,1,sector_Money,10.998642121157953,6.622155492428217
2005-07-31,1,sector_Other,2.6418050556457517,-1.4051857794708855
2005-07-31,1,Gold_spot_price,49.52830188679245,43.632656667007616
2005-07-31,3,US_market_total,9.741501858890732,-2.342209188836397
2005-07-31,3,T_bill_total,12.680513504437151,0.2731858951620092
2005-07-31,3,sector_NoDur,23.032801266999357,9.48557624528883
2005-07-31,3,sector_Durbl,-22.946359864996126,-31.43078833367308
2005-07-31,3,sector_Manuf,35.61174136532741,20.67944073539063
2005-07-31,3,sector_Enrgy,56.89580552301832,39.619902182654585
2005-07-31,3,sector_Chems,38.81045945808113,23.525945813913207
2005-07-31,3,sector_BusEq,14.063500120977658,1.503890919286932
2005-07-31,3,sector_Telcm,7.372348470082146,-4.450493494452401
2005-07-31,3,sector_Utils,32.024759192742636,17.487423597662023
2005-07-31,3,sector_Shops,-1.0786774363751417,-11.970971218310588
2005-07-31,3,sector_Hlth,8.0994798478099,-3.8034270448818686
2005-07-31,3,sector_Money,-19.877050675919172,-28.699442856853587
2005-07-31,3,sector_Other,6.601373817617051,-5.13657560610381
2005-07-31,3,Gold_spot_price,121.6981132075472,97.28678390688788
2005-07-31,5,US_market_total,2.241951894164651,-8.426017673432629
2005-07-31,5,T_bill_total,13.279032285530047,1.4594489669346178
2005-07-31,5,sector_NoDur,33.26838256893652,19.363101779305293
2005-07-31,5,sector_Durbl,-9.247215108754748,-18.71640001239079
2005-07-31,5,sector_Manuf,24.463992266988278,11.4773653768802
2005-07-31,5,sector_Enrgy,20.696450439671345,8.1029304965049
2005-07-31,5,sector_Chems,31.00858141623226,17.339089258168116
2005-07-31,5,sector_BusEq,17.89777969263322,5.596274268027934
2005-07-31,5,sector_Telcm,11.426008698919986,-0.20022933563333956
2005-07-31,5,sector_Utils,17.72291499470051,5.439655028455825
2005-07-31,5,sector_Shops,4.88615043902747,-6.057715950614851
2005-07-31,5,sector_Hlth,2.8567209303369534,-7.875393904907169
2005-07-31,5,sector_Money,-36.91234950400305,-43.49494229604189
2005-07-31,5,sector_Other,-6.5329976725859495,-16.285385199728864
2005-07-31,5,Gold_spot_price,181.36792452830187,152.00987335109963
2005-08-31,1,US_market_total,8.434410105754653,4.337526112553913
2005-08-31,1,T_bill_total,4.3440179083971575,0.4016776832025615
2005-08-31,1,sector_NoDur,11.795237126384484,7.571373898351297
2005-08-31,1,sector_Durbl,1.6797197963489996,-2.1619575463001084
2005-08-31,1,sector_Manuf,14.630259279534009,10.299282849443658
2005-08-31,1,sector_Enrgy,10.770439239056163,6.585295067609964
2005-08-31,1,sector_Chems,10.586575352274409,6.408377951820454
2005-08-31,1,sector_BusEq,2.5934218438544265,-1.2827771168800184
2005-08-31,1,sector_Telcm,15.2031080650209,10.850488182289485
2005-08-31,1,sector_Utils,10.920529511451015,6.729714608417781
2005-08-31,1,sector_Shops,3.443996787347259,-0.4643387144318223
2005-08-31,1,sector_Hlth,3.0559975999769895,-0.8376784624362865
2005-08-31,1,sector_Money,14.321280317580243,10.001977773687365
2005-08-31,1,sector_Other,7.148235132624259,3.0999455814897603
2005-08-31,1,Gold_spot_price,44.52054794520548,39.06025246346807
2005-08-31,3,US_market_total,12.576398375124453,0.9476049264342423
2005-08-31,3,T_bill_total,12.489529583243208,0.8697094118340853
2005-08-31,3,sector_NoDur,25.0489263077456,12.131759334898318
2005-08-31,3,sector_Durbl,-19.352691690265665,-27.68330897828477
2005-08-31,3,sector_Manuf,38.19923191156276,23.923679079324423
2005-08-31,3,sector_Enrgy,48.221384747007924,32.910574552509274
2005-08-31,3,sector_Chems,45.548412830658314,30.513712360382716
2005-08-31,3,sector_BusEq,17.24656105589364,5.135354259731795
2005-08-31,3,sector_Telcm,13.02352470534962,1.348544490918946
2005-08-31,3,sector_Utils,29.79500770415411,16.387585215531676
2005-08-31,3,sector_Shops,10.437692637504403,-0.9701791292943684
2005-08-31,3,sector_Hlth,10.354940958086289,-1.0443828164034774
2005-08-31,3,sector_Money,-18.38109708123309,-26.812077084593756
2005-08-31,3,sector_Other,10.095251803675342,-1.2772468850851149
2005-08-31,3,Gold_spot_price,91.55251141552516,71.76572997660837
2005-08-31,5,US_market_total,-1.7507459245075796,-11.589512239625632
2005-08-31,5,T_bill_total,12.951505671743412,1.6404430107372026
2005-08-31,5,sector_NoDur,31.603859405355685,18.424933712321547
2005-08-31,5,sector_Durbl,-15.516660044616525,-23.976895668420962
2005-08-31,5,sector_Manuf,15.78975942572589,4.194471549055612
2005-08-31,5,sector_Enrgy,10.145064308238005,-0.884958857736573
2005-08-31,5,sector_Chems,32.87974517481644,19.573051163858345
2005-08-31,5,sector_BusEq,10.619408430741185,-0.4581159709239224
2005-08-31,5,sector_Telcm,10.535051746772695,-0.5340251027100118
2005-08-31,5,sector_Utils,16.688116038203926,5.0028659438966505
2005-08-31,5,sector_Shops,6.697214265463947,-3.98753817881784
2005-08-31,5,sector_Hlth,1.4225666310776264,-8.733977981423147
2005-08-31,5,sector_Money,-41.419067510008304,-47.28541337404785
2005-08-31,5,sector_Other,-9.138316401949286,-18.237284942031152
2005-08-31,5,Gold_spot_price,177.6255707762556,149.82390307229488
2005-09-30,1,US_market_total,10.02697661321237,7.85681928356321
2005-09-30,1,T_bill_total,4.468868662699732,2.4083387088003283
2005-09-30,1,sector_NoDur,10.659129306628422,8.476503482040098
2005-09-30,1,sector_Durbl,10.778385920713873,8.593407894664296
2005-09-30,1,sector_Manuf,15.639468209782148,13.35861084864247
2005-09-30,1,sector_Enrgy,-0.6618632257615831,-2.6211953120384712
2005-09-30,1,sector_Chems,12.096929337247065,9.885944537695845
2005-09-30,1,sector_BusEq,5.578513462548496,3.4960970234449773
2005-09-30,1,sector_Telcm,21.201199452147314,18.810643249935353
2005-09-30,1,sector_Utils,4.013234609894867,1.9616915209423214
2005-09-30,1,sector_Shops,11.333971695058365,9.13803536971205
2005-09-30,1,sector_Hlth,6.691908191349638,4.587531303946291
2005-09-30,1,sector_Money,17.055860710666558,14.747066613809245
2005-09-30,1,sector_Other,8.40768198967503,6.269463409997034
2005-09-30,1,Gold_spot_price,31.140350877192958,28.55375618533511
2005-09-30,3,US_market_total,1.4382948542353668,-7.866367790941986
2005-09-30,3,T_bill_total,12.33249962869487,2.0285408068665856
2005-09-30,3,sector_NoDur,20.9001475431267,9.81030136365899
2005-09-30,3,sector_Durbl,-23.272929863381542,-30.310898161251533
2005-09-30,3,sector_Manuf,15.081722646308782,4.525584972775509
2005-09-30,3,sector_Enrgy,21.440381237805916,10.300980870880982
2005-09-30,3,sector_Chems,31.691495847976725,19.611788239868844
2005-09-30,3,sector_BusEq,1.8659545857013793,-7.477936139304575
2005-09-30,3,sector_Telcm,0.24485764742221416,-8.950334204564502
2005-09-30,3,sector_Utils,9.625674259419714,-0.42999473323995785
2005-09-30,3,sector_Shops,5.984197089189602,-3.737448972112689
2005-09-30,3,sector_Hlth,5.831367361150286,-3.8762600392152846
2005-09-30,3,sector_Money,-23.261934905277183,-30.300911741156465
2005-09-30,3,sector_Other,-0.5836831302647671,-9.70287515954914
2005-09-30,3,Gold_spot_price,82.0175438596492,65.32156288371212
2005-09-30,5,US_market_total,6.8193735884781725,-2.7112978151897393
2005-09-30,5,T_bill_total,12.636155969997631,2.5864977978949932
2005-09-30,5,sector_NoDur,39.18252142949588,26.76433517436161
2005-09-30,5,sector_Durbl,-0.13196652566627165,-9.042423297686197
2005-09-30,5,sector_Manuf,28.62983463754105,17.153183488457955
2005-09-30,5,sector_Enrgy,12.137246153828052,2.1321018686565774
2005-09-30,5,sector_Chems,40.49671790689897,27.9612760045425
2005-09-30,5,sector_BusEq,23.625702331634635,12.595531432958262
2005-09-30,5,sector_Telcm,21.024270602271855,10.226205455190218
2005-09-30,5,sector_Utils,15.872037050774445,5.533666089538247
2005-09-30,5,sector_Shops,21.854303257350182,10.982180678324195
2005-09-30,5,sector_Hlth,12.726213549377508,2.668520231892102
2005-09-30,5,sector_Money,-37.90432736753279,-43.44464680181201
2005-09-30,5,sector_Other,-0.7378288626589402,-9.594229196640002
2005-09-30,5,Gold_spot_price,178.7280701754386,153.85930752892997
2005-10-31,1,US_market_total,16.07549207398147,14.465727944178841
2005-10-31,1,T_bill_total,4.614731249842241,3.1639078347874605
2005-10-31,1,sector_NoDur,15.501168365629114,13.899369101519344
2005-10-31,1,sector_Durbl,22.66377662451875,20.962644506892914
2005-10-31,1,sector_Manuf,24.860049645224436,23.128459060743833
2005-10-31,1,sector_Enrgy,16.322039054428792,14.708855749067705
2005-10-31,1,sector_Chems,17.488048385763456,15.85869456961615
2005-10-31,1,sector_BusEq,11.876895717364055,10.325358778242588
2005-10-31,1,sector_Telcm,31.487740356459692,29.664235289604356
2005-10-31,1,sector_Utils,17.64717550723054,16.015614876124793
2005-10-31,1,sector_Shops,13.943532977648854,12.363335393015774
2005-10-31,1,sector_Hlth,12.162156947077317,10.606663933447692
2005-10-31,1,sector_Money,16.484912214370297,14.86947014304667
2005-10-31,1,sector_Other,15.17492277865351,13.577647970430462
2005-10-31,1,Gold_spot_price,24.680851063829735,22.951745650364018
2005-10-31,3,US_market_total,-14.41305224962811,-21.471179994474333
2005-10-31,3,T_bill_total,12.119642593395664,2.8734341360173055
2005-10-31,3,sector_NoDur,6.281662698064361,-2.4831030982989777
2005-10-31,3,sector_Durbl,-46.26919595243451,-50.700232328531584
2005-10-31,3,sector_Manuf,-9.32054719389689,-16.798640274222308
2005-10-31,3,sector_Enrgy,12.49185804330153,3.2149539686229245
2005-10-31,3,sector_Chems,11.856284128043026,2.631794142230759
2005-10-31,3,sector_BusEq,-15.047755271702567,-22.053540747924984
2005-10-31,3,sector_Telcm,-12.677290651977414,-19.878562035110036
2005-10-31,3,sector_Utils,4.600428643877819,-4.025690255553938
2005-10-31,3,sector_Shops,-11.363226149163076,-18.672864933746713
2005-10-31,3,sector_Hlth,-2.6688365296512417,-10.695478481317833
2005-10-31,3,sector_Money,-40.2474650681809,-45.1750975601964
2005-10-31,3,sector_Other,-18.657545358102713,-25.36564105531579
2005-10-31,3,Gold_spot_price,71.70212765957442,57.542310269919874
2005-10-31,5,US_market_total,12.963417778388653,2.6822949742149937
2005-10-31,5,T_bill_total,12.344090541133568,2.119334475036827
2005-10-31,5,sector_NoDur,47.51934251004426,34.093186448511936
2005-10-31,5,sector_Durbl,14.354640292269028,3.9468983595807083
2005-10-31,5,sector_Manuf,38.89949608918533,26.257856832728987
2005-10-31,5,sector_Enrgy,30.535543218692517,18.65513116552915
2005-10-31,5,sector_Chems,50.44839205987779,36.755654845671536
2005-10-31,5,sector_BusEq,33.9456734109322,21.75489568387061
2005-10-31,5,sector_Telcm,30.49703758042217,18.620130035209215
2005-10-31,5,sector_Utils,26.706663381555295,15.17472860167397
2005-10-31,5,sector_Shops,22.898357263986902,11.713027284496945
2005-10-31,5,sector_Hlth,18.785509708740467,7.974501714384563
2005-10-31,5,sector_Money,-38.4010442884051,-44.007340917302976
2005-10-31,5,sector_Other,3.1449435389435676,-6.24257192410499
2005-10-31,5,Gold_spot_price,185.53191489361686,159.54484103142929
2005-11-30,1,US_market_total,14.06494659925892,11.862702580758366
2005-11-30,1,T_bill_total,4.729451820448216,2.707447552627662
2005-11-30,1,sector_NoDur,16.027265379672006,13.7871350084803
2005-11-30,1,sector_Durbl,22.1717293843656,19.81296827248922
2005-11-30,1,sector_Manuf,22.552598446339857,20.186483921880804
2005-11-30,1,sector_Enrgy,25.051086238198494,22.63673358310454
2005-11-30,1,sector_Chems,15.829258997648976,13.59295152195179
2005-11-30,1,sector_BusEq,8.243233282537421,6.153388679557725
2005-11-30,1,sector_Telcm,28.912814809728495,26.423904028748566
2005-11-30,1,sector_Utils,21.514511001956116,19.168438759839134
2005-11-30,1,sector_Shops,8.275954899003057,6.1854785420421
2005-11-30,1,sector_Hlth,10.483975250458034,8.35086879760265
2005-11-30,1,sector_Money,12.482798759976665,10.311101160155323
2005-11-30,1,sector_Other,12.16694788398016,10.001348395131027
2005-11-30,1,Gold_spot_price,31.656184486373128,29.11430765718077
2005-11-30,3,US_market_total,-23.991345189743818,-29.359124582287144
2005-11-30,3,T_bill_total,11.806677785040097,3.9108193139033576
2005-11-30,3,sector_NoDur,0.640810018971183,-6.466507791313325
2005-11-30,3,sector_Durbl,-53.061114436873844,-56.37596829481504
2005-11-30,3,sector_Manuf,-21.706033430828107,-27.235202988684414
2005-11-30,3,sector_Enrgy,11.522964701081296,3.6471422278091525
2005-11-30,3,sector_Chems,1.040968632507755,-6.09460863276714
2005-11-30,3,sector_BusEq,-28.875521380673508,-33.89837715402281
2005-11-30,3,sector_Telcm,-16.267526753386797,-22.1807671008427
2005-11-30,3,sector_Utils,6.151928287022179,-1.3445881894268763
2005-11-30,3,sector_Shops,-21.272397903509134,-26.83219107723166
2005-11-30,3,sector_Hlth,-11.214893997468012,-17.484954473539727
2005-11-30,3,sector_Money,-50.95248424631903,-54.416250905198616
2005-11-30,3,sector_Other,-30.295489284914634,-35.21806602460013
2005-11-30,3,Gold_spot_price,59.53878406708595,48.27205398793226
2005-11-30,5,US_market_total,9.354501813952055,-1.347389182822989
2005-11-30,5,T_bill_total,12.008099840681608,1.04651659200794
